"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"21967",0.16,"DKW new",0.86495,2.17291504214884,75,2.08591488400252,0.02495,1.04170839319167
"21968",0.17,"DKW new",0.8568,2.12485993223314,75,2.03249461111007,0.0267999999999999,1.04544431292373
"21969",0.18,"DKW new",0.8421,2.04482999425338,75,1.97229862287256,0.0221,1.03677504539104
"21970",0.19,"DKW new",0.83565,2.00874225889494,75,1.89731303674059,0.02565,1.05873001449765
"21971",0.2,"DKW new",0.8242,1.94639293851891,75,1.80115518018489,0.0242,1.08063589408166
"21972",0.21,"DKW new",0.81185,1.89206523079654,75,1.73411239084782,0.0218499999999999,1.09108569939432
"21973",0.22,"DKW new",0.80175,1.85160645817236,75,1.70075141231597,0.0217499999999999,1.08869905664283
"21974",0.23,"DKW new",0.7873,1.78888915918347,75,1.67423061689947,0.0173000000000001,1.06848431818571
"21975",0.24,"DKW new",0.78005,1.75925513741102,75,1.65071179542492,0.0200499999999999,1.06575547729588
"21976",0.25,"DKW new",0.7684,1.72213387260652,75,1.62821664989671,0.0184,1.05768103569987
"21977",0.26,"DKW new",0.7571,1.68825661546767,75,1.60693476503163,0.0171000000000001,1.05060681504046
"21978",0.27,"DKW new",0.74885,1.66721642843574,75,1.5861833595933,0.01885,1.05108682319251
"21979",0.28,"DKW new",0.7419,1.64772266992412,75,1.56601346120277,0.0219,1.0521765685581
"21980",0.29,"DKW new",0.73425,1.63011954828635,75,1.54636124187441,0.0242500000000001,1.05416477349783
"21981",0.3,"DKW new",0.7182,1.59696768292028,75,1.527272549376,0.0182,1.0456337237075
"21982",0.31,"DKW new",0.7024,1.56003591513648,75,1.50897305766475,0.0124,1.03383947593521
"21983",0.32,"DKW new",0.69585,1.5412717504367,75,1.49120420745438,0.0158500000000001,1.03357524256707
"21984",0.33,"DKW new",0.6837,1.51458713192111,75,1.47307498882528,0.0137,1.02818060411774
"21985",0.34,"DKW new",0.67325,1.48803704030046,75,1.45543852922421,0.01325,1.02239772441206
"21986",0.35,"DKW new",0.66615,1.46796773608217,75,1.43797721241865,0.0161500000000001,1.02085604932019
"21987",0.36,"DKW new",0.65845,1.44736191267258,75,1.42101590788556,0.0184500000000001,1.01854026027493
"21988",0.37,"DKW new",0.64945,1.4269812412719,75,1.40356147287013,0.0194500000000002,1.0166859584382
"21989",0.38,"DKW new",0.63655,1.40393206097575,75,1.38634796014859,0.0165500000000001,1.01268375713214
"21990",0.39,"DKW new",0.62345,1.37515460056163,75,1.3684476876473,0.0134500000000002,1.00490111019579
"21991",0.4,"DKW new",0.61265,1.35449620707619,75,1.34869639616764,0.0126499999999998,1.00430030874631
"21992",0.41,"DKW new",0.60575,1.34236227794973,75,1.32825577478805,0.0157500000000002,1.01062032134883
"21993",0.42,"DKW new",0.59355,1.32336586247857,75,1.30787898495591,0.01355,1.01184121596937
"21994",0.43,"DKW new",0.58045,1.30746506581325,75,1.28751834605312,0.0104500000000001,1.01549237711546
"21995",0.44,"DKW new",0.5726,1.29749979700901,75,1.26682688890588,0.0125999999999999,1.02421239111022
"21996",0.45,"DKW new",0.56,1.27098942105141,75,1.24582362120737,0.01,1.02020013059285
"21997",0.46,"DKW new",0.55195,1.25380551923211,75,1.2250646799691,0.0119499999999999,1.02346067087962
"21998",0.47,"DKW new",0.54075,1.23143789628706,75,1.20413835544474,0.01075,1.02267143199855
"21999",0.48,"DKW new",0.53545,1.21986097035247,75,1.18287031538754,0.01545,1.0312719445942
"22000",0.49,"DKW new",0.5243,1.19670272183045,75,1.16148123898358,0.0143,1.03032462485377
"22001",0.5,"DKW new",0.51635,1.18039746181166,75,1.13993152738757,0.0163500000000001,1.03549856588038
"22002",0.02,"DW new",0.98585,3.8179212037391,75,3.32319444543124,0.00584999999999991,1.14887084292886
"22003",0.03,"DW new",0.9707,3.26352382297829,75,3.11595489362727,0.000699999999999923,1.04735913528557
"22004",0.04,"DW new",0.96615,3.16518994439403,75,2.93815458716279,0.00614999999999988,1.07727141322761
"22005",0.05,"DW new",0.9594,2.98851066368472,75,2.72524921267483,0.00940000000000007,1.09660087223784
"22006",0.06,"DW new",0.94745,2.79558770019636,75,2.58360761290858,0.00744999999999996,1.08204809671123
"22007",0.07,"DW new",0.9395,2.69501810908476,75,2.5234968318793,0.00950000000000006,1.06796968200579
"22008",0.08,"DW new",0.93245,2.61316633838308,75,2.47079187040594,0.0124500000000001,1.05762301134403
"22009",0.09,"DW new",0.9277,2.56319481289648,75,2.42354315145718,0.0177,1.05762293167973
"22010",0.1,"DW new",0.91775,2.49640658041026,75,2.37636416341634,0.0177499999999999,1.05051516044634
"22011",0.11,"DW new",0.909,2.44523112936016,75,2.32614419946136,0.0190000000000001,1.0511949903735
"22012",0.12,"DW new",0.89905,2.36958790094899,75,2.27717990089819,0.01905,1.0405800174217
"22013",0.13,"DW new",0.89205,2.33015393818011,75,2.22869977956179,0.0220500000000001,1.0455216801961
"22014",0.14,"DW new",0.8812,2.26321880179186,75,2.1812292974643,0.0211999999999999,1.03758866819865
"22015",0.15,"DW new",0.8729,2.22472376153895,75,2.13373897601065,0.0228999999999999,1.04264101024129
"22016",0.16,"DW new",0.8612,2.15099467273058,75,2.08591488400252,0.0211999999999999,1.03119963773555
"22017",0.17,"DW new",0.8527,2.10217561159883,75,2.03249461111007,0.0226999999999999,1.0342834859723
"22018",0.18,"DW new",0.83995,2.03185359466433,75,1.97229862287256,0.0199499999999999,1.03019571737318
"22019",0.19,"DW new",0.8324,1.98559162417208,75,1.89731303674059,0.0224,1.04652821422824
"22020",0.2,"DW new",0.8242,1.94639293851891,75,1.80115518018489,0.0242,1.08063589408166
"22021",0.21,"DW new",0.81185,1.89206523079654,75,1.73411239084782,0.0218499999999999,1.09108569939432
"22022",0.22,"DW new",0.79955,1.84102894647072,75,1.70075141231597,0.01955,1.08247973991903
"22023",0.23,"DW new",0.7873,1.78888915918347,75,1.67423061689947,0.0173000000000001,1.06848431818571
"22024",0.24,"DW new",0.78005,1.75925513741102,75,1.65071179542492,0.0200499999999999,1.06575547729588
"22025",0.25,"DW new",0.7684,1.72213387260652,75,1.62821664989671,0.0184,1.05768103569987
"22026",0.26,"DW new",0.7571,1.68825661546767,75,1.60693476503163,0.0171000000000001,1.05060681504046
"22027",0.27,"DW new",0.74885,1.66721642843574,75,1.5861833595933,0.01885,1.05108682319251
"22028",0.28,"DW new",0.7419,1.64772266992412,75,1.56601346120277,0.0219,1.0521765685581
"22029",0.29,"DW new",0.73425,1.63011954828635,75,1.54636124187441,0.0242500000000001,1.05416477349783
"22030",0.3,"DW new",0.7182,1.59696768292028,75,1.527272549376,0.0182,1.0456337237075
"22031",0.31,"DW new",0.70465,1.56417490111257,75,1.50897305766475,0.0146500000000001,1.03658239169177
"22032",0.32,"DW new",0.69585,1.5412717504367,75,1.49120420745438,0.0158500000000001,1.03357524256707
"22033",0.33,"DW new",0.6837,1.51458713192111,75,1.47307498882528,0.0137,1.02818060411774
"22034",0.34,"DW new",0.6766,1.49728910266,75,1.45543852922421,0.0165999999999999,1.02875461422483
"22035",0.35,"DW new",0.6695,1.47742708046194,75,1.43797721241865,0.0195000000000001,1.0274342790015
"22036",0.36,"DW new",0.65845,1.44736191267258,75,1.42101590788556,0.0184500000000001,1.01854026027493
"22037",0.37,"DW new",0.6511,1.42955338012851,75,1.40356147287013,0.0211000000000001,1.01851853856121
"22038",0.38,"DW new",0.63755,1.40592079298628,75,1.38634796014859,0.01755,1.0141182685735
"22039",0.39,"DW new",0.6243,1.37771540456118,75,1.3684476876473,0.0143,1.00677243054122
"22040",0.4,"DW new",0.6163,1.36120073711458,75,1.34869639616764,0.0163000000000002,1.009271427567
"22041",0.41,"DW new",0.60575,1.34236227794973,75,1.32825577478805,0.0157500000000002,1.01062032134883
"22042",0.42,"DW new",0.59355,1.32336586247857,75,1.30787898495591,0.01355,1.01184121596937
"22043",0.43,"DW new",0.58045,1.30746506581325,75,1.28751834605312,0.0104500000000001,1.01549237711546
"22044",0.44,"DW new",0.5726,1.29749979700901,75,1.26682688890588,0.0125999999999999,1.02421239111022
"22045",0.45,"DW new",0.56,1.27098942105141,75,1.24582362120737,0.01,1.02020013059285
"22046",0.46,"DW new",0.55255,1.25516441375808,75,1.2250646799691,0.0125500000000001,1.02456991396547
"22047",0.47,"DW new",0.54465,1.23996355487,75,1.20413835544474,0.0146500000000001,1.02975173015897
"22048",0.48,"DW new",0.5368,1.22167689645524,75,1.18287031538754,0.0167999999999999,1.03280713072505
"22049",0.49,"DW new",0.528,1.20495722615839,75,1.16148123898358,0.018,1.03743150187502
"22050",0.5,"DW new",0.521,1.18802412942876,75,1.13993152738757,0.0209999999999999,1.04218902704745
"22051",0.02,"training data quantile",0.9715,3.32196646712794,76,3.32319444543124,-0.00849999999999995,0.99963048256024
"22052",0.03,"training data quantile",0.9597,3.07816757071243,76,3.11595489362727,-0.0103,0.987872955737541
"22053",0.04,"training data quantile",0.95145,2.9188949458103,76,2.93815458716279,-0.00854999999999995,0.993444987055263
"22054",0.05,"training data quantile",0.94335,2.79082889123905,76,2.72524921267483,-0.00664999999999993,1.02406373635821
"22055",0.06,"training data quantile",0.934,2.66894259716056,76,2.58360761290858,-0.00600000000000001,1.03302939030897
"22056",0.07,"training data quantile",0.9215,2.56869054309777,76,2.5234968318793,-0.00849999999999995,1.0179091610687
"22057",0.08,"training data quantile",0.9145,2.51327545972577,76,2.47079187040594,-0.00550000000000006,1.01719432131402
"22058",0.09,"training data quantile",0.9017,2.43156477355801,76,2.42354315145718,-0.00830000000000009,1.00330987384978
"22059",0.1,"training data quantile",0.89185,2.37927035234417,76,2.37636416341634,-0.00814999999999999,1.00122295604881
"22060",0.11,"training data quantile",0.88365,2.32886143426884,76,2.32614419946136,-0.00634999999999997,1.00116812827344
"22061",0.12,"training data quantile",0.8727,2.24732359477745,76,2.27717990089819,-0.00729999999999997,0.986888911978817
"22062",0.13,"training data quantile",0.8609,2.1737158496598,76,2.22869977956179,-0.0091,0.9753291446402
"22063",0.14,"training data quantile",0.85355,2.12571551107141,76,2.1812292974643,-0.00644999999999996,0.974549311960266
"22064",0.15,"training data quantile",0.84575,2.07534720372368,76,2.13373897601065,-0.00424999999999998,0.972634060237237
"22065",0.16,"training data quantile",0.83435,2.01468929151619,76,2.08591488400252,-0.00564999999999993,0.965854027394612
"22066",0.17,"training data quantile",0.8243,1.96247066878834,76,2.03249461111007,-0.00570000000000004,0.965547784511231
"22067",0.18,"training data quantile",0.8172,1.92473197861185,76,1.97229862287256,-0.00279999999999991,0.975882635768701
"22068",0.19,"training data quantile",0.8057,1.85766167726371,76,1.89731303674059,-0.00429999999999997,0.979101308688107
"22069",0.2,"training data quantile",0.79745,1.82302114457334,76,1.80115518018489,-0.00255000000000005,1.0121399669662
"22070",0.21,"training data quantile",0.7895,1.78724152508165,76,1.73411239084782,-0.000500000000000056,1.03063765331142
"22071",0.22,"training data quantile",0.77725,1.73751758233014,76,1.70075141231597,-0.00275000000000003,1.02161760369442
"22072",0.23,"training data quantile",0.76775,1.70499830953639,76,1.67423061689947,-0.00225000000000009,1.01837721298748
"22073",0.24,"training data quantile",0.75555,1.6686056928515,76,1.65071179542492,-0.00445000000000007,1.01084010999145
"22074",0.25,"training data quantile",0.74895,1.64690044607697,76,1.62821664989671,-0.00105,1.01147500621705
"22075",0.26,"training data quantile",0.737,1.6097170788988,76,1.60693476503163,-0.003,1.00173144170362
"22076",0.27,"training data quantile",0.72915,1.59310719835227,76,1.5861833595933,-0.000850000000000017,1.00436509355435
"22077",0.28,"training data quantile",0.72095,1.57672120032819,76,1.56601346120277,0.000950000000000006,1.00683757795875
"22078",0.29,"training data quantile",0.7092,1.55095836133335,76,1.54636124187441,-0.000799999999999912,1.00297286257212
"22079",0.3,"training data quantile",0.70085,1.53614938676508,76,1.527272549376,0.000850000000000017,1.00581221563414
"22080",0.31,"training data quantile",0.692,1.51985832857361,76,1.50897305766475,0.002,1.00721369467372
"22081",0.32,"training data quantile",0.6819,1.49601991915423,76,1.49120420745438,0.00190000000000001,1.00322941128772
"22082",0.33,"training data quantile",0.67255,1.47707628013557,76,1.47307498882528,0.00255000000000005,1.00271628487392
"22083",0.34,"training data quantile",0.66495,1.46232132122525,76,1.45543852922421,0.00495000000000001,1.0047290159377
"22084",0.35,"training data quantile",0.652,1.43646937088378,76,1.43797721241865,0.002,0.998951414861202
"22085",0.36,"training data quantile",0.6398,1.41023761944984,76,1.42101590788556,-0.000199999999999978,0.992415082494211
"22086",0.37,"training data quantile",0.628,1.38495326309684,76,1.40356147287013,-0.002,0.986742148361173
"22087",0.38,"training data quantile",0.6193,1.36762066816167,76,1.38634796014859,-0.000700000000000034,0.986491636641561
"22088",0.39,"training data quantile",0.6119,1.34742147979443,76,1.3684476876473,0.00190000000000001,0.984634993326619
"22089",0.4,"training data quantile",0.5995,1.31934523317263,76,1.34869639616764,-0.000500000000000056,0.978237383091992
"22090",0.41,"training data quantile",0.5899,1.30161982651237,76,1.32825577478805,-9.9999999999989e-05,0.979946672334303
"22091",0.42,"training data quantile",0.5792,1.27625170742064,76,1.30787898495591,-0.000800000000000023,0.975817886900037
"22092",0.43,"training data quantile",0.57135,1.25931915615139,76,1.28751834605312,0.00134999999999996,0.978098028670294
"22093",0.44,"training data quantile",0.55845,1.23638382228671,76,1.26682688890588,-0.00154999999999994,0.975969039743493
"22094",0.45,"training data quantile",0.5495,1.22070378458339,76,1.24582362120737,-0.000499999999999945,0.979836763249338
"22095",0.46,"training data quantile",0.54185,1.20400549526915,76,1.2250646799691,0.00184999999999991,0.982809736461845
"22096",0.47,"training data quantile",0.53465,1.1868062439053,76,1.20413835544474,0.00465000000000004,0.98560621255766
"22097",0.48,"training data quantile",0.5225,1.16020809996717,76,1.18287031538754,0.00249999999999995,0.980841335583819
"22098",0.49,"training data quantile",0.51,1.13133159775097,76,1.16148123898358,0,0.974042076427346
"22099",0.5,"training data quantile",0.5019,1.11128594354165,76,1.13993152738757,0.00190000000000001,0.974870785518518
"22100",0.02,"split dcp",0.97955,3.55094574944872,76,3.32319444543124,-0.00044999999999995,1.06853384830689
"22101",0.03,"split dcp",0.97475,3.44095161948492,76,3.11595489362727,0.00475000000000003,1.10430084418819
"22102",0.04,"split dcp",0.96345,3.15434606661547,76,2.93815458716279,0.00344999999999995,1.07358070279803
"22103",0.05,"split dcp",0.9559,2.98945591914276,76,2.72524921267483,0.00590000000000002,1.09694772325376
"22104",0.06,"split dcp",0.9471,2.84770552937512,76,2.58360761290858,0.00710000000000011,1.10222059849453
"22105",0.07,"split dcp",0.94005,2.74221738263842,76,2.5234968318793,0.0100500000000001,1.08667359831644
"22106",0.08,"split dcp",0.93095,2.63429179792536,76,2.47079187040594,0.01095,1.06617308785808
"22107",0.09,"split dcp",0.9263,2.59623772547882,76,2.42354315145718,0.0163,1.07125706588628
"22108",0.1,"split dcp",0.9145,2.51327545972577,76,2.37636416341634,0.0145,1.05761376914244
"22109",0.11,"split dcp",0.9062,2.45757433780863,76,2.32614419946136,0.0162,1.05650128585223
"22110",0.12,"split dcp",0.89725,2.40556975530447,76,2.27717990089819,0.01725,1.05638107659199
"22111",0.13,"split dcp",0.89185,2.37927035234417,76,2.22869977956179,0.0218500000000001,1.06755982755649
"22112",0.14,"split dcp",0.87995,2.3016290894837,76,2.1812292974643,0.0199499999999999,1.05519813628002
"22113",0.15,"split dcp",0.87645,2.27325121975513,76,2.13373897601065,0.0264499999999999,1.06538393182718
"22114",0.16,"split dcp",0.8685,2.22338754251624,76,2.08591488400252,0.0285,1.06590521001985
"22115",0.17,"split dcp",0.85725,2.14967848031378,76,2.03249461111007,0.02725,1.05765519306332
"22116",0.18,"split dcp",0.84575,2.07534720372368,76,1.97229862287256,0.0257499999999999,1.05224796065671
"22117",0.19,"split dcp",0.8351,2.01773139848167,76,1.89731303674059,0.0250999999999999,1.06346784078813
"22118",0.2,"split dcp",0.82705,1.97919326466152,76,1.80115518018489,0.02705,1.0988466104616
"22119",0.21,"split dcp",0.8209,1.94447996347166,76,1.73411239084782,0.0308999999999999,1.12131138312263
"22120",0.22,"split dcp",0.8094,1.88210058337475,76,1.70075141231597,0.0294000000000001,1.10662885225056
"22121",0.23,"split dcp",0.7986,1.82632002774936,76,1.67423061689947,0.0286,1.09084137472743
"22122",0.24,"split dcp",0.7895,1.78724152508165,76,1.65071179542492,0.0295000000000001,1.08270961050569
"22123",0.25,"split dcp",0.77725,1.73751758233014,76,1.62821664989671,0.02725,1.06712923150637
"22124",0.26,"split dcp",0.76775,1.70499830953639,76,1.60693476503163,0.0277499999999999,1.06102521809765
"22125",0.27,"split dcp",0.7567,1.67163836227149,76,1.5861833595933,0.0266999999999999,1.05387460545551
"22126",0.28,"split dcp",0.7519,1.65758274168503,76,1.56601346120277,0.0319,1.05847285655638
"22127",0.29,"split dcp",0.7411,1.62233911428329,76,1.54636124187441,0.0310999999999999,1.04913332690412
"22128",0.3,"split dcp",0.72915,1.59310719835227,76,1.527272549376,0.02915,1.04310602518403
"22129",0.31,"split dcp",0.72095,1.57672120032819,76,1.50897305766475,0.03095,1.04489685373726
"22130",0.32,"split dcp",0.7092,1.55095836133335,76,1.49120420745438,0.0292000000000001,1.04007107382092
"22131",0.33,"split dcp",0.70085,1.53614938676508,76,1.47307498882528,0.03085,1.04281818537297
"22132",0.34,"split dcp",0.6881,1.51099165327722,76,1.45543852922421,0.0281,1.03816933723929
"22133",0.35,"split dcp",0.67675,1.48586167651629,76,1.43797721241865,0.0267500000000001,1.03329987685765
"22134",0.36,"split dcp",0.66905,1.46864624733742,76,1.42101590788556,0.02905,1.03351851248642
"22135",0.37,"split dcp",0.65645,1.44472178467792,76,1.40356147287013,0.0264500000000001,1.02932562100299
"22136",0.38,"split dcp",0.6446,1.41777482158797,76,1.38634796014859,0.0246,1.02266881211844
"22137",0.39,"split dcp",0.632,1.39454631247486,76,1.3684476876473,0.022,1.01907170077684
"22138",0.4,"split dcp",0.628,1.38495326309684,76,1.34869639616764,0.028,1.02688289746471
